,part0,part1,part2,part3,part4,part5,-/-,-/+,+/-,+/+,output_phenotype
70,AraC,pPhIF,TraR(W),pBAD,PhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
71,AraC,pPhIF,TraR(W),pBAD,PhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
72,AraC,pPhIF,TraR(W),tfSp,pPhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
73,AraC,pPhIF,TraR(W),tfSp,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
74,AraC,pPhIF,TraR(W),tfSp,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
75,AraC,pPhIF,TraR(W),tfSp,pPhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
76,AraC,pPhIF,TraR(W),tfSp,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
77,AraC,pPhIF,TraR(W),tfSp,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
78,AraC,pPhIF,TraR(W),tfSp,PhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
79,AraC,pPhIF,TraR(W),tfSp,PhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
80,AraC,pPhIF,TraR(W),tfSp,PhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
81,AraC,pPhIF,PhIF,AraC,pPhIF,PhIF,"[[0, 0, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0], [0, 1, 0], [0, 1, 0]]","[[0, 0, 0], [0, 0, 1], [0, 0, 1], [0, 0, 1], [1, 0, 0], [1, 0, 0]]","[[0, 0, 0], [0, 1, 0], [0, 1, 0], [0, 1, 0], [0, 0, 1], [0, 0, 1]]","[[0, 0, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0], [0, 1, 0], [0, 1, 0]]","[[0], [1, 0, 0], [0, 0, 1], [0]]"
82,AraC,pPhIF,PhIF,AraC,pPhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 1]]","[[1], [1], [1], [1]]"
83,AraC,pPhIF,PhIF,AraC,pPhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 1], [1, 0], [0, 1], [1, 0]]"
84,AraC,pPhIF,PhIF,AraC,pPhIF,PhIF,"[[0, 0, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0], [0, 1, 0], [0, 1, 0]]","[[0, 0, 0], [0, 0, 1], [0, 0, 1], [0, 0, 1], [1, 0, 0], [1, 0, 0]]","[[0, 0, 0], [0, 1, 0], [0, 1, 0], [0, 1, 0], [0, 0, 1], [0, 0, 1]]","[[0, 0, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0], [0, 1, 0], [0, 1, 0]]","[[0], [1, 0, 0], [0, 0, 1], [0]]"
85,AraC,pPhIF,PhIF,AraC,pPhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 1]]","[[1], [1], [1], [1]]"
86,AraC,pPhIF,PhIF,AraC,pPhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 1], [1, 0], [0, 1], [1, 0]]"
87,AraC,pPhIF,PhIF,AraC,PhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
88,AraC,pPhIF,PhIF,AraC,PhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
89,AraC,pPhIF,PhIF,AraC,PhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
90,AraC,pPhIF,PhIF,pBAD,pPhIF,PhIF,"[[0, 0, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0], [0, 1, 0], [0, 1, 0]]","[[0, 0, 0], [0, 0, 1], [0, 0, 1], [0, 0, 1], [1, 0, 0], [1, 0, 0]]","[[0, 0, 0], [0, 1, 0], [0, 1, 0], [0, 1, 0], [0, 0, 1], [0, 0, 1]]","[[0, 0, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0], [0, 1, 0], [0, 1, 0]]","[[0], [1, 0, 0], [0, 0, 1], [0]]"
91,AraC,pPhIF,PhIF,pBAD,pPhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 1], [1, 0], [0, 1], [1, 0]]"
92,AraC,pPhIF,PhIF,pBAD,pPhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 1], [1, 0], [0, 1], [1, 0]]"
93,AraC,pPhIF,PhIF,pBAD,pPhIF,PhIF,"[[0, 0, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0], [0, 1, 0], [0, 1, 0]]","[[0, 0, 0], [0, 0, 1], [0, 0, 1], [0, 0, 1], [1, 0, 0], [1, 0, 0]]","[[0, 0, 0], [0, 1, 0], [0, 1, 0], [0, 1, 0], [0, 0, 1], [0, 0, 1]]","[[0, 0, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0], [0, 1, 0], [0, 1, 0]]","[[0], [1, 0, 0], [0, 0, 1], [0]]"
94,AraC,pPhIF,PhIF,pBAD,pPhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 1], [1, 0], [0, 1], [1, 0]]"
95,AraC,pPhIF,PhIF,pBAD,pPhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 1], [1, 0], [0, 1], [1, 0]]"
96,AraC,pPhIF,PhIF,pBAD,PhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
97,AraC,pPhIF,PhIF,pBAD,PhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
98,AraC,pPhIF,PhIF,pBAD,PhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
99,AraC,pPhIF,PhIF,tfSp,pPhIF,PhIF,"[[0, 0, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0], [0, 1, 0], [0, 1, 0]]","[[0, 0, 0], [0, 0, 1], [0, 0, 1], [0, 0, 1], [1, 0, 0], [1, 0, 0]]","[[0, 0, 0], [0, 1, 0], [0, 1, 0], [0, 1, 0], [0, 0, 1], [0, 0, 1]]","[[0, 0, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0], [0, 1, 0], [0, 1, 0]]","[[0], [1, 0, 0], [0, 0, 1], [0]]"
100,AraC,pPhIF,PhIF,tfSp,pPhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 1], [1, 0], [0, 1], [1, 0]]"
101,AraC,pPhIF,PhIF,tfSp,pPhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 1], [1, 0], [0, 1], [1, 0]]"
102,AraC,pPhIF,PhIF,tfSp,pPhIF,PhIF,"[[0, 0, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0], [0, 1, 0], [0, 1, 0]]","[[0, 0, 0], [0, 0, 1], [0, 0, 1], [0, 0, 1], [1, 0, 0], [1, 0, 0]]","[[0, 0, 0], [0, 1, 0], [0, 1, 0], [0, 1, 0], [0, 0, 1], [0, 0, 1]]","[[0, 0, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0], [0, 1, 0], [0, 1, 0]]","[[0], [1, 0, 0], [0, 0, 1], [0]]"
103,AraC,pPhIF,PhIF,tfSp,pPhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 1], [1, 0], [0, 1], [1, 0]]"
104,AraC,pPhIF,PhIF,tfSp,pPhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 1], [0, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 0], [1, 0]]","[[0, 1], [1, 0], [0, 1], [1, 0]]"
105,AraC,pPhIF,PhIF,tfSp,PhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
106,AraC,pPhIF,PhIF,tfSp,PhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
107,AraC,pPhIF,PhIF,tfSp,PhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
108,AraC,pPhIF,pBAD,AraC,pPhIF,PhIF,"[[0, 0], [1, 0], [1, 1], [1, 1], [1, 0], [1, 0]]","[[0, 0], [0, 1], [1, 1], [1, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 1], [1, 1], [1, 0], [1, 0]]","[[0, 0], [0, 1], [1, 1], [1, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
109,AraC,pPhIF,pBAD,AraC,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
110,AraC,pPhIF,pBAD,AraC,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
111,AraC,pPhIF,pBAD,AraC,pPhIF,PhIF,"[[0, 0], [1, 0], [1, 1], [1, 1], [1, 0], [1, 0]]","[[0, 0], [0, 1], [1, 1], [1, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 1], [1, 1], [1, 0], [1, 0]]","[[0, 0], [0, 1], [1, 1], [1, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
112,AraC,pPhIF,pBAD,AraC,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
113,AraC,pPhIF,pBAD,AraC,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
114,AraC,pPhIF,pBAD,AraC,PhIF,PhIF,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
115,AraC,pPhIF,pBAD,AraC,PhIF,pBAD,"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
116,AraC,pPhIF,pBAD,AraC,PhIF,TraR(W),"[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
117,AraC,pPhIF,pBAD,pBAD,pPhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
118,AraC,pPhIF,pBAD,pBAD,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
119,AraC,pPhIF,pBAD,pBAD,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
120,AraC,pPhIF,pBAD,pBAD,pPhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
121,AraC,pPhIF,pBAD,pBAD,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
122,AraC,pPhIF,pBAD,pBAD,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
123,AraC,pPhIF,pBAD,pBAD,PhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
124,AraC,pPhIF,pBAD,pBAD,PhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
125,AraC,pPhIF,pBAD,pBAD,PhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
126,AraC,pPhIF,pBAD,tfSp,pPhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
127,AraC,pPhIF,pBAD,tfSp,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
128,AraC,pPhIF,pBAD,tfSp,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
129,AraC,pPhIF,pBAD,tfSp,pPhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
130,AraC,pPhIF,pBAD,tfSp,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
131,AraC,pPhIF,pBAD,tfSp,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
132,AraC,pPhIF,pBAD,tfSp,PhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
133,AraC,pPhIF,pBAD,tfSp,PhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
134,AraC,pPhIF,pBAD,tfSp,PhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
135,AraC,pPhIF,TraR(W),AraC,pPhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
136,AraC,pPhIF,TraR(W),AraC,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
137,AraC,pPhIF,TraR(W),AraC,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
138,AraC,pPhIF,TraR(W),AraC,pPhIF,PhIF,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
139,AraC,pPhIF,TraR(W),AraC,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
140,AraC,pPhIF,TraR(W),AraC,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
